precision,recall
0.6033898305084746,0.9888888888888889
0.6039016115351993,0.9888888888888889
0.6044142614601019,0.9888888888888889
0.6040781648258283,0.9875
0.6037414965986394,0.9861111111111112
0.6042553191489362,0.9861111111111112
0.6047700170357752,0.9861111111111112
0.6052855924978687,0.9861111111111112
0.60580204778157,0.9861111111111112
0.6063193851409052,0.9861111111111112
0.6068376068376068,0.9861111111111112
0.6073567151411463,0.9861111111111112
0.6078767123287672,0.9861111111111112
0.6083976006855184,0.9861111111111112
0.6089193825042881,0.9861111111111112
0.6094420600858369,0.9861111111111112
0.6099656357388317,0.9861111111111112
0.6104901117798797,0.9861111111111112
0.6101549053356282,0.9847222222222223
0.6106804478897502,0.9847222222222223
0.6112068965517241,0.9847222222222223
0.6117342536669542,0.9847222222222223
0.6122625215889465,0.9847222222222223
0.6119273984442524,0.9833333333333333
0.6124567474048442,0.9833333333333333
0.612987012987013,0.9833333333333333
0.6135181975736569,0.9833333333333333
0.614050303555941,0.9833333333333333
0.6145833333333334,0.9833333333333333
0.6151172893136403,0.9833333333333333
0.6156521739130435,0.9833333333333333
0.6161879895561357,0.9833333333333333
0.6158536585365854,0.9819444444444444
0.6163905841325196,0.9819444444444444
0.6169284467713787,0.9819444444444444
0.617467248908297,0.9819444444444444
0.618006993006993,0.9819444444444444
0.6185476815398075,0.9819444444444444
0.6182136602451839,0.9805555555555555
0.6187554776511832,0.9805555555555555
0.6192982456140351,0.9805555555555555
0.6198419666374012,0.9805555555555555
0.6203866432337434,0.9805555555555555
0.6209322779243623,0.9805555555555555
0.6214788732394366,0.9805555555555555
0.6220264317180617,0.9805555555555555
0.6225749559082893,0.9805555555555555
0.6222418358340689,0.9791666666666666
0.622791519434629,0.9791666666666666
0.623342175066313,0.9791666666666666
0.6238938053097345,0.9791666666666666
0.6244464127546502,0.9791666666666666
0.625,0.9791666666666666
0.6255545696539485,0.9791666666666666
0.6261101243339254,0.9791666666666666
0.6266666666666667,0.9791666666666666
0.6272241992882562,0.9791666666666666
0.6277827248441674,0.9791666666666666
0.6283422459893048,0.9791666666666666
0.6289027653880463,0.9791666666666666
0.6294642857142857,0.9791666666666666
0.6300268096514745,0.9791666666666666
0.6305903398926654,0.9791666666666666
0.631154879140555,0.9791666666666666
0.6308243727598566,0.9777777777777777
0.6313901345291479,0.9777777777777777
0.6319569120287253,0.9777777777777777
0.6325247079964061,0.9777777777777777
0.6330935251798561,0.9777777777777777
0.6336633663366337,0.9777777777777777
0.6342342342342342,0.9777777777777777
0.6348061316501352,0.9777777777777777
0.6353790613718412,0.9777777777777777
0.6359530261969286,0.9777777777777777
