precision,recall
0.6738868832731648,0.7777777777777778
0.6746987951807228,0.7777777777777778
0.6743063932448733,0.7763888888888889
0.6751207729468599,0.7763888888888889
0.6759371221281741,0.7763888888888889
0.6767554479418886,0.7763888888888889
0.6763636363636364,0.775
0.6771844660194175,0.775
0.6767922235722965,0.7736111111111111
0.6776155717761557,0.7736111111111111
0.6772228989037758,0.7722222222222223
0.6780487804878049,0.7722222222222223
0.6776556776556777,0.7708333333333334
0.6784841075794621,0.7708333333333334
0.6780905752753978,0.7694444444444445
0.678921568627451,0.7694444444444445
0.6797546012269938,0.7694444444444445
0.6793611793611793,0.7680555555555556
0.6801968019680197,0.7680555555555556
0.6798029556650246,0.7666666666666667
0.6794081381011098,0.7652777777777777
0.6802469135802469,0.7652777777777777
0.681087762669963,0.7652777777777777
0.681930693069307,0.7652777777777777
0.6827757125154895,0.7652777777777777
0.6836228287841191,0.7652777777777777
0.6832298136645962,0.7638888888888888
0.6840796019900498,0.7638888888888888
0.684931506849315,0.7638888888888888
0.6845386533665836,0.7625
0.6841448189762797,0.7611111111111111
0.685,0.7611111111111111
0.685857321652065,0.7611111111111111
0.6854636591478697,0.7597222222222222
0.6863237139272271,0.7597222222222222
0.6871859296482412,0.7597222222222222
0.6880503144654088,0.7597222222222222
0.6889168765743073,0.7597222222222222
0.6897856242118537,0.7597222222222222
0.6906565656565656,0.7597222222222222
0.6902654867256637,0.7583333333333333
0.6911392405063291,0.7583333333333333
0.6907477820025348,0.7569444444444444
0.6903553299492385,0.7555555555555555
0.6899618805590851,0.7541666666666667
0.6895674300254453,0.7527777777777778
0.6904458598726114,0.7527777777777778
0.6913265306122449,0.7527777777777778
0.6922094508301405,0.7527777777777778
0.6930946291560103,0.7527777777777778
0.6927016645326505,0.7513888888888889
0.6923076923076923,0.75
0.6919127086007703,0.7486111111111111
0.6915167095115681,0.7472222222222222
0.6911196911196911,0.7458333333333333
0.6907216494845361,0.7444444444444445
0.6916129032258065,0.7444444444444445
0.6925064599483204,0.7444444444444445
0.6934023285899095,0.7444444444444445
0.694300518134715,0.7444444444444445
0.695201037613489,0.7444444444444445
0.6961038961038961,0.7444444444444445
0.6957087126137841,0.7430555555555556
0.6953125,0.7416666666666667
0.6962190352020861,0.7416666666666667
0.695822454308094,0.7402777777777778
0.6954248366013072,0.7388888888888889
0.6963350785340314,0.7388888888888889
0.6972477064220184,0.7388888888888889
0.6981627296587927,0.7388888888888889
0.6990801576872536,0.7388888888888889
0.7,0.7388888888888889
0.7009222661396575,0.7388888888888889
0.7005277044854882,0.7375
0.7014531043593131,0.7375
0.7023809523809523,0.7375
0.7033112582781457,0.7375
0.7029177718832891,0.7361111111111112
0.703851261620186,0.7361111111111112
