precision,recall
0.8333333333333334,0.8958333333333334
0.833117723156533,0.8944444444444445
0.8341968911917098,0.8944444444444445
0.8352788586251622,0.8944444444444445
0.8350649350649351,0.8930555555555556
0.8361508452535761,0.8930555555555556
0.8359375,0.8916666666666667
0.8357235984354628,0.8902777777777777
0.835509138381201,0.8888888888888888
0.8366013071895425,0.8888888888888888
0.8363874345549738,0.8875
0.8374836173001311,0.8875
0.8372703412073491,0.8861111111111111
0.8383705650459922,0.8861111111111111
0.8394736842105263,0.8861111111111111
0.839262187088274,0.8847222222222222
0.8390501319261213,0.8833333333333333
0.8401585204755614,0.8833333333333333
0.83994708994709,0.8819444444444444
0.8397350993377484,0.8805555555555555
0.8408488063660478,0.8805555555555555
0.8419654714475432,0.8805555555555555
0.8430851063829787,0.8805555555555555
0.8428761651131824,0.8791666666666667
0.8426666666666667,0.8777777777777778
0.842456608811749,0.8763888888888889
0.8435828877005348,0.8763888888888889
0.8433734939759037,0.875
0.8431635388739946,0.8736111111111111
0.8442953020134228,0.8736111111111111
0.8440860215053764,0.8722222222222222
0.845222072678331,0.8722222222222222
0.8463611859838275,0.8722222222222222
0.8461538461538461,0.8708333333333333
0.845945945945946,0.8694444444444445
0.8457374830852503,0.8680555555555556
0.8468834688346883,0.8680555555555556
0.8466757123473542,0.8666666666666667
0.8478260869565217,0.8666666666666667
0.8476190476190476,0.8652777777777778
0.8474114441416893,0.8638888888888889
0.8472032742155525,0.8625
0.8483606557377049,0.8625
0.8481532147742818,0.8611111111111112
0.8479452054794521,0.8597222222222223
0.8477366255144033,0.8583333333333333
0.8489010989010989,0.8583333333333333
0.8500687757909215,0.8583333333333333
0.849862258953168,0.8569444444444444
0.8510344827586207,0.8569444444444444
0.850828729281768,0.8555555555555555
0.8506224066390041,0.8541666666666666
0.850415512465374,0.8527777777777777
0.8515950069348127,0.8527777777777777
0.8527777777777777,0.8527777777777777
0.8525730180806675,0.8513888888888889
0.8523676880222841,0.85
0.8521617852161785,0.8486111111111111
0.8533519553072626,0.8486111111111111
0.8545454545454545,0.8486111111111111
0.8557422969187675,0.8486111111111111
0.8555399719495091,0.8472222222222222
0.8567415730337079,0.8472222222222222
0.8579465541490858,0.8472222222222222
0.8591549295774648,0.8472222222222222
0.8589562764456982,0.8458333333333333
0.8587570621468926,0.8444444444444444
0.85997171145686,0.8444444444444444
0.8597733711048159,0.8430555555555556
0.8609929078014185,0.8430555555555556
0.8607954545454546,0.8416666666666667
0.8605974395448079,0.8402777777777778
0.8603988603988604,0.8388888888888889
0.8601997146932953,0.8375
0.8614285714285714,0.8375
0.8612303290414879,0.8361111111111111
0.8624641833810889,0.8361111111111111
0.8622668579626973,0.8347222222222223
0.8635057471264368,0.8347222222222223
0.8633093525179856,0.8333333333333334
0.8631123919308358,0.8319444444444445
0.862914862914863,0.8305555555555556
0.8627167630057804,0.8291666666666667
0.8639652677279306,0.8291666666666667
0.8652173913043478,0.8291666666666667
0.8664731494920174,0.8291666666666667
0.8677325581395349,0.8291666666666667
0.8675400291120815,0.8277777777777777
